timestamp,open,high,low,close,volume
2026-03-01 23:15:00,0.09238000,0.09247000,0.09207000,0.09211000,3448493.00000000
2026-03-01 23:30:00,0.09210000,0.09232000,0.09198000,0.09209000,3019326.00000000
2026-03-01 23:45:00,0.09208000,0.09220000,0.09182000,0.09190000,1541872.00000000
2026-03-02 00:00:00,0.09190000,0.09253000,0.09184000,0.09227000,7499524.00000000
2026-03-02 00:15:00,0.09226000,0.09246000,0.09196000,0.09224000,3680265.00000000
2026-03-02 00:30:00,0.09223000,0.09311000,0.09222000,0.09311000,4235344.00000000
2026-03-02 00:45:00,0.09312000,0.09343000,0.09277000,0.09304000,8502802.00000000
2026-03-02 01:00:00,0.09304000,0.09448000,0.09294000,0.09393000,14557238.00000000
2026-03-02 01:15:00,0.09394000,0.09410000,0.09324000,0.09335000,8814859.00000000
2026-03-02 01:30:00,0.09336000,0.09367000,0.09336000,0.09347000,3690836.00000000
2026-03-02 01:45:00,0.09347000,0.09358000,0.09318000,0.09331000,5027469.00000000
2026-03-02 02:00:00,0.09332000,0.09367000,0.09254000,0.09286000,9527203.00000000
2026-03-02 02:15:00,0.09287000,0.09329000,0.09259000,0.09291000,18290664.00000000
2026-03-02 02:30:00,0.09292000,0.09321000,0.09281000,0.09289000,2465752.00000000
2026-03-02 02:45:00,0.09289000,0.09307000,0.09260000,0.09271000,2279141.00000000
2026-03-02 03:00:00,0.09271000,0.09318000,0.09241000,0.09310000,7740559.00000000
2026-03-02 03:15:00,0.09310000,0.09348000,0.09306000,0.09332000,6692123.00000000
2026-03-02 03:30:00,0.09331000,0.09347000,0.09316000,0.09329000,6301637.00000000
2026-03-02 03:45:00,0.09329000,0.09356000,0.09320000,0.09327000,2637398.00000000
2026-03-02 04:00:00,0.09328000,0.09332000,0.09303000,0.09312000,2412337.00000000
2026-03-02 04:15:00,0.09313000,0.09342000,0.09294000,0.09342000,5872545.00000000
2026-03-02 04:30:00,0.09342000,0.09354000,0.09319000,0.09323000,5147928.00000000
2026-03-02 04:45:00,0.09323000,0.09324000,0.09304000,0.09320000,2833853.00000000
2026-03-02 05:00:00,0.09320000,0.09323000,0.09273000,0.09283000,3726951.00000000
2026-03-02 05:15:00,0.09284000,0.09314000,0.09283000,0.09302000,2400741.00000000
2026-03-02 05:30:00,0.09303000,0.09354000,0.09302000,0.09346000,3618584.00000000
2026-03-02 05:45:00,0.09346000,0.09347000,0.09294000,0.09302000,2731539.00000000
2026-03-02 06:00:00,0.09302000,0.09302000,0.09268000,0.09278000,1988404.00000000
2026-03-02 06:15:00,0.09279000,0.09283000,0.09161000,0.09222000,14876761.00000000
2026-03-02 06:30:00,0.09222000,0.09235000,0.09208000,0.09224000,4663898.00000000
2026-03-02 06:45:00,0.09225000,0.09229000,0.09176000,0.09203000,2923904.00000000
2026-03-02 07:00:00,0.09202000,0.09208000,0.09117000,0.09144000,5840375.00000000
2026-03-02 07:15:00,0.09143000,0.09173000,0.09117000,0.09164000,4417232.00000000
2026-03-02 07:30:00,0.09164000,0.09195000,0.09155000,0.09192000,2096684.00000000
2026-03-02 07:45:00,0.09192000,0.09194000,0.09170000,0.09174000,1409177.00000000
2026-03-02 08:00:00,0.09175000,0.09194000,0.09132000,0.09194000,9089473.00000000
2026-03-02 08:15:00,0.09195000,0.09199000,0.09136000,0.09149000,3393058.00000000
2026-03-02 08:30:00,0.09148000,0.09197000,0.09148000,0.09186000,3318490.00000000
2026-03-02 08:45:00,0.09187000,0.09245000,0.09178000,0.09231000,6402681.00000000
2026-03-02 09:00:00,0.09231000,0.09274000,0.09221000,0.09255000,5066379.00000000
2026-03-02 09:15:00,0.09256000,0.09297000,0.09249000,0.09250000,5986538.00000000
2026-03-02 09:30:00,0.09251000,0.09272000,0.09235000,0.09248000,3599489.00000000
2026-03-02 09:45:00,0.09247000,0.09248000,0.09205000,0.09205000,4307353.00000000
2026-03-02 10:00:00,0.09205000,0.09230000,0.09172000,0.09180000,3861122.00000000
2026-03-02 10:15:00,0.09179000,0.09206000,0.09161000,0.09195000,9875965.00000000
2026-03-02 10:30:00,0.09195000,0.09202000,0.09161000,0.09184000,2595138.00000000
2026-03-02 10:45:00,0.09185000,0.09191000,0.09170000,0.09190000,2460213.00000000
2026-03-02 11:00:00,0.09190000,0.09190000,0.09146000,0.09164000,6835600.00000000
2026-03-02 11:15:00,0.09165000,0.09204000,0.09158000,0.09173000,4520878.00000000
2026-03-02 11:30:00,0.09173000,0.09202000,0.09166000,0.09189000,3439282.00000000
2026-03-02 11:45:00,0.09190000,0.09220000,0.09177000,0.09185000,6269545.00000000
2026-03-02 12:00:00,0.09185000,0.09204000,0.09172000,0.09188000,3301032.00000000
2026-03-02 12:15:00,0.09189000,0.09189000,0.09142000,0.09153000,2905028.00000000
2026-03-02 12:30:00,0.09153000,0.09162000,0.09125000,0.09141000,7885107.00000000
2026-03-02 12:45:00,0.09141000,0.09154000,0.09131000,0.09142000,2964519.00000000
2026-03-02 13:00:00,0.09142000,0.09146000,0.09105000,0.09125000,5491771.00000000
2026-03-02 13:15:00,0.09125000,0.09170000,0.09112000,0.09122000,7728873.00000000
2026-03-02 13:30:00,0.09122000,0.09151000,0.09107000,0.09120000,7107143.00000000
2026-03-02 13:45:00,0.09120000,0.09124000,0.09081000,0.09095000,9186191.00000000
2026-03-02 14:00:00,0.09095000,0.09140000,0.09080000,0.09134000,5686640.00000000
2026-03-02 14:15:00,0.09133000,0.09155000,0.09094000,0.09125000,8977731.00000000
2026-03-02 14:30:00,0.09125000,0.09299000,0.09122000,0.09293000,28864559.00000000
2026-03-02 14:45:00,0.09293000,0.09390000,0.09268000,0.09359000,23396770.00000000
2026-03-02 15:00:00,0.09359000,0.09578000,0.09335000,0.09574000,53646351.00000000
2026-03-02 15:15:00,0.09573000,0.09649000,0.09553000,0.09577000,44693535.00000000
2026-03-02 15:30:00,0.09577000,0.09663000,0.09496000,0.09656000,36963441.00000000
2026-03-02 15:45:00,0.09656000,0.09664000,0.09517000,0.09567000,48250756.00000000
2026-03-02 16:00:00,0.09568000,0.09715000,0.09545000,0.09707000,29798434.00000000
2026-03-02 16:15:00,0.09708000,0.09771000,0.09657000,0.09666000,33214640.00000000
2026-03-02 16:30:00,0.09667000,0.09730000,0.09557000,0.09724000,22227393.00000000
2026-03-02 16:45:00,0.09723000,0.09771000,0.09623000,0.09624000,36659932.00000000
2026-03-02 17:00:00,0.09624000,0.09648000,0.09582000,0.09595000,7995657.00000000
2026-03-02 17:15:00,0.09595000,0.09613000,0.09535000,0.09580000,11900174.00000000
2026-03-02 17:30:00,0.09579000,0.09599000,0.09438000,0.09450000,19476192.00000000
2026-03-02 17:45:00,0.09450000,0.09555000,0.09433000,0.09543000,33660603.00000000
2026-03-02 18:00:00,0.09543000,0.09577000,0.09459000,0.09577000,9070810.00000000
2026-03-02 18:15:00,0.09577000,0.09577000,0.09542000,0.09548000,8317127.00000000
2026-03-02 18:30:00,0.09549000,0.09575000,0.09521000,0.09564000,4731650.00000000
2026-03-02 18:45:00,0.09564000,0.09606000,0.09526000,0.09550000,10196611.00000000
2026-03-02 19:00:00,0.09549000,0.09554000,0.09491000,0.09520000,11554419.00000000
2026-03-02 19:15:00,0.09520000,0.09572000,0.09514000,0.09536000,5683781.00000000
2026-03-02 19:30:00,0.09537000,0.09586000,0.09523000,0.09529000,6953514.00000000
2026-03-02 19:45:00,0.09529000,0.09566000,0.09525000,0.09553000,7653106.00000000
2026-03-02 20:00:00,0.09552000,0.09600000,0.09475000,0.09501000,10735499.00000000
2026-03-02 20:15:00,0.09501000,0.09529000,0.09487000,0.09505000,5390352.00000000
2026-03-02 20:30:00,0.09505000,0.09518000,0.09491000,0.09510000,2161380.00000000
2026-03-02 20:45:00,0.09509000,0.09531000,0.09462000,0.09465000,7024750.00000000
2026-03-02 21:00:00,0.09466000,0.09470000,0.09402000,0.09439000,9235659.00000000
2026-03-02 21:15:00,0.09439000,0.09440000,0.09395000,0.09429000,5832181.00000000
2026-03-02 21:30:00,0.09429000,0.09442000,0.09420000,0.09434000,3174541.00000000
2026-03-02 21:45:00,0.09434000,0.09445000,0.09406000,0.09413000,2909987.00000000
2026-03-02 22:00:00,0.09414000,0.09472000,0.09404000,0.09441000,25438340.00000000
2026-03-02 22:15:00,0.09442000,0.09493000,0.09422000,0.09483000,3381448.00000000
2026-03-02 22:30:00,0.09484000,0.09505000,0.09473000,0.09496000,7802533.00000000
2026-03-02 22:45:00,0.09496000,0.09497000,0.09455000,0.09480000,6570760.00000000
2026-03-02 23:00:00,0.09481000,0.09487000,0.09425000,0.09431000,7488156.00000000
2026-03-02 23:15:00,0.09430000,0.09442000,0.09355000,0.09362000,14188968.00000000
2026-03-02 23:30:00,0.09362000,0.09368000,0.09330000,0.09343000,9733257.00000000
2026-03-02 23:45:00,0.09344000,0.09367000,0.09337000,0.09356000,2527437.00000000
2026-03-03 00:00:00,0.09356000,0.09373000,0.09331000,0.09346000,6746305.00000000
2026-03-03 00:15:00,0.09347000,0.09362000,0.09305000,0.09316000,4805851.00000000
2026-03-03 00:30:00,0.09316000,0.09378000,0.09277000,0.09368000,11526363.00000000
2026-03-03 00:45:00,0.09369000,0.09377000,0.09321000,0.09353000,4160165.00000000
2026-03-03 01:00:00,0.09352000,0.09385000,0.09328000,0.09370000,4882464.00000000
2026-03-03 01:15:00,0.09370000,0.09370000,0.09315000,0.09320000,5168874.00000000
2026-03-03 01:30:00,0.09320000,0.09349000,0.09284000,0.09342000,4137161.00000000
2026-03-03 01:45:00,0.09341000,0.09343000,0.09289000,0.09290000,3866847.00000000
2026-03-03 02:00:00,0.09291000,0.09291000,0.09228000,0.09267000,11322487.00000000
2026-03-03 02:15:00,0.09268000,0.09277000,0.09216000,0.09259000,11773759.00000000
2026-03-03 02:30:00,0.09258000,0.09286000,0.09257000,0.09271000,3496326.00000000
2026-03-03 02:45:00,0.09271000,0.09297000,0.09259000,0.09261000,4245747.00000000
2026-03-03 03:00:00,0.09261000,0.09268000,0.09212000,0.09243000,4936664.00000000
2026-03-03 03:15:00,0.09243000,0.09246000,0.09209000,0.09238000,4912680.00000000
2026-03-03 03:30:00,0.09237000,0.09278000,0.09229000,0.09271000,4387516.00000000
2026-03-03 03:45:00,0.09270000,0.09276000,0.09253000,0.09258000,4817965.00000000
2026-03-03 04:00:00,0.09258000,0.09263000,0.09205000,0.09214000,4248564.00000000
2026-03-03 04:15:00,0.09214000,0.09242000,0.09214000,0.09218000,2744449.00000000
2026-03-03 04:30:00,0.09218000,0.09225000,0.09184000,0.09198000,6007336.00000000
2026-03-03 04:45:00,0.09198000,0.09198000,0.09160000,0.09175000,4433420.00000000
2026-03-03 05:00:00,0.09174000,0.09210000,0.09152000,0.09210000,6889296.00000000
2026-03-03 05:15:00,0.09211000,0.09243000,0.09206000,0.09208000,7373019.00000000
2026-03-03 05:30:00,0.09207000,0.09211000,0.09158000,0.09167000,4332322.00000000
2026-03-03 05:45:00,0.09166000,0.09173000,0.09124000,0.09168000,10969284.00000000
2026-03-03 06:00:00,0.09168000,0.09182000,0.09151000,0.09165000,4933833.00000000
2026-03-03 06:15:00,0.09164000,0.09166000,0.09137000,0.09146000,6246494.00000000
2026-03-03 06:30:00,0.09146000,0.09162000,0.09132000,0.09154000,4402622.00000000
2026-03-03 06:45:00,0.09153000,0.09179000,0.09131000,0.09167000,7946119.00000000
2026-03-03 07:00:00,0.09168000,0.09187000,0.09148000,0.09179000,8553052.00000000
2026-03-03 07:15:00,0.09179000,0.09201000,0.09178000,0.09198000,10597758.00000000
2026-03-03 07:30:00,0.09198000,0.09209000,0.09129000,0.09139000,39596267.00000000
2026-03-03 07:45:00,0.09139000,0.09146000,0.09110000,0.09136000,9735916.00000000
2026-03-03 08:00:00,0.09135000,0.09158000,0.09096000,0.09105000,10548204.00000000
2026-03-03 08:15:00,0.09106000,0.09132000,0.09081000,0.09096000,10366318.00000000
2026-03-03 08:30:00,0.09096000,0.09100000,0.08992000,0.09012000,38734410.00000000
2026-03-03 08:45:00,0.09011000,0.09025000,0.08973000,0.08995000,25561726.00000000
2026-03-03 09:00:00,0.08996000,0.09050000,0.08986000,0.09043000,22818894.00000000
2026-03-03 09:15:00,0.09042000,0.09055000,0.08974000,0.08982000,25637704.00000000
2026-03-03 09:30:00,0.08983000,0.09004000,0.08951000,0.08981000,12989021.00000000
2026-03-03 09:45:00,0.08980000,0.08981000,0.08951000,0.08967000,7583930.00000000
2026-03-03 10:00:00,0.08966000,0.08975000,0.08926000,0.08942000,12144471.00000000
2026-03-03 10:15:00,0.08942000,0.08964000,0.08928000,0.08943000,10098614.00000000
2026-03-03 10:30:00,0.08944000,0.08963000,0.08923000,0.08962000,6965664.00000000
2026-03-03 10:45:00,0.08962000,0.09009000,0.08961000,0.08986000,15142667.00000000
2026-03-03 11:00:00,0.08987000,0.09010000,0.08982000,0.08992000,8158355.00000000
2026-03-03 11:15:00,0.08992000,0.08998000,0.08963000,0.08984000,7767818.00000000
2026-03-03 11:30:00,0.08984000,0.09016000,0.08975000,0.09008000,7505154.00000000
2026-03-03 11:45:00,0.09008000,0.09014000,0.08990000,0.09007000,7255467.00000000
2026-03-03 12:00:00,0.09007000,0.09109000,0.08981000,0.09079000,25579496.00000000
2026-03-03 12:15:00,0.09079000,0.09083000,0.09043000,0.09058000,10547992.00000000
2026-03-03 12:30:00,0.09057000,0.09058000,0.09001000,0.09022000,10053630.00000000
2026-03-03 12:45:00,0.09022000,0.09048000,0.09017000,0.09043000,7471012.00000000
2026-03-03 13:00:00,0.09043000,0.09047000,0.08974000,0.08975000,10977025.00000000
2026-03-03 13:15:00,0.08975000,0.09006000,0.08972000,0.09003000,5807324.00000000
2026-03-03 13:30:00,0.09003000,0.09009000,0.08971000,0.08998000,5652240.00000000
2026-03-03 13:45:00,0.08998000,0.08998000,0.08962000,0.08987000,10114214.00000000
2026-03-03 14:00:00,0.08986000,0.09034000,0.08968000,0.09004000,11916070.00000000
2026-03-03 14:15:00,0.09004000,0.09055000,0.08989000,0.09027000,7759564.00000000
2026-03-03 14:30:00,0.09026000,0.09099000,0.08902000,0.08923000,46523068.00000000
2026-03-03 14:45:00,0.08923000,0.08987000,0.08868000,0.08935000,26789868.00000000
2026-03-03 15:00:00,0.08934000,0.08967000,0.08904000,0.08946000,16918657.00000000
2026-03-03 15:15:00,0.08946000,0.08964000,0.08874000,0.08923000,15884782.00000000
2026-03-03 15:30:00,0.08923000,0.09065000,0.08921000,0.09001000,20456931.00000000
2026-03-03 15:45:00,0.09001000,0.09037000,0.08994000,0.09021000,7354889.00000000
2026-03-03 16:00:00,0.09020000,0.09159000,0.08996000,0.09130000,22686599.00000000
2026-03-03 16:15:00,0.09131000,0.09242000,0.09106000,0.09190000,19623721.00000000
2026-03-03 16:30:00,0.09190000,0.09190000,0.08978000,0.09044000,36438801.00000000
2026-03-03 16:45:00,0.09043000,0.09139000,0.09031000,0.09091000,24655540.00000000
2026-03-03 17:00:00,0.09091000,0.09101000,0.08978000,0.09021000,13550340.00000000
2026-03-03 17:15:00,0.09021000,0.09038000,0.08985000,0.09013000,8880227.00000000
2026-03-03 17:30:00,0.09013000,0.09016000,0.08946000,0.08998000,9004016.00000000
2026-03-03 17:45:00,0.08998000,0.09047000,0.08980000,0.09015000,8207154.00000000
2026-03-03 18:00:00,0.09016000,0.09030000,0.08930000,0.08948000,10404051.00000000
2026-03-03 18:15:00,0.08949000,0.09041000,0.08949000,0.09010000,8928724.00000000
2026-03-03 18:30:00,0.09011000,0.09063000,0.09004000,0.09012000,9590951.00000000
2026-03-03 18:45:00,0.09012000,0.09013000,0.08966000,0.08979000,7477272.00000000
2026-03-03 19:00:00,0.08980000,0.08983000,0.08912000,0.08938000,11822059.00000000
2026-03-03 19:15:00,0.08939000,0.08996000,0.08924000,0.08973000,9671478.00000000
2026-03-03 19:30:00,0.08973000,0.08995000,0.08922000,0.08959000,15741020.00000000
2026-03-03 19:45:00,0.08960000,0.08970000,0.08928000,0.08941000,5424699.00000000
2026-03-03 20:00:00,0.08942000,0.08947000,0.08907000,0.08908000,7723680.00000000
2026-03-03 20:15:00,0.08908000,0.08932000,0.08900000,0.08917000,6372977.00000000
2026-03-03 20:30:00,0.08917000,0.08947000,0.08900000,0.08926000,7970895.00000000
2026-03-03 20:45:00,0.08927000,0.08930000,0.08886000,0.08913000,8930408.00000000
2026-03-03 21:00:00,0.08912000,0.08913000,0.08847000,0.08890000,16605223.00000000
2026-03-03 21:15:00,0.08889000,0.08900000,0.08858000,0.08877000,9142558.00000000
2026-03-03 21:30:00,0.08878000,0.08919000,0.08872000,0.08917000,8354799.00000000
2026-03-03 21:45:00,0.08916000,0.08945000,0.08909000,0.08938000,3646843.00000000
2026-03-03 22:00:00,0.08939000,0.09025000,0.08939000,0.08995000,10906018.00000000
2026-03-03 22:15:00,0.08996000,0.09023000,0.08973000,0.09016000,8159367.00000000
2026-03-03 22:30:00,0.09016000,0.09063000,0.09008000,0.09043000,9983836.00000000
2026-03-03 22:45:00,0.09043000,0.09050000,0.09002000,0.09019000,4123423.00000000
2026-03-03 23:00:00,0.09018000,0.09088000,0.09002000,0.09045000,12415906.00000000
2026-03-03 23:15:00,0.09046000,0.09051000,0.09009000,0.09018000,7804951.00000000
2026-03-03 23:30:00,0.09017000,0.09021000,0.08991000,0.09015000,5486159.00000000
2026-03-03 23:45:00,0.09016000,0.09022000,0.08990000,0.08997000,4228697.00000000
2026-03-04 00:00:00,0.08998000,0.09014000,0.08981000,0.08991000,8824315.00000000
2026-03-04 00:15:00,0.08990000,0.09019000,0.08982000,0.09000000,3488628.00000000
2026-03-04 00:30:00,0.09000000,0.09002000,0.08927000,0.08940000,9560426.00000000
2026-03-04 00:45:00,0.08940000,0.09006000,0.08940000,0.08983000,4829618.00000000
2026-03-04 01:00:00,0.08984000,0.09007000,0.08952000,0.08973000,7614675.00000000
2026-03-04 01:15:00,0.08972000,0.09006000,0.08955000,0.08992000,5332816.00000000
2026-03-04 01:30:00,0.08992000,0.09065000,0.08983000,0.09038000,13056675.00000000
2026-03-04 01:45:00,0.09038000,0.09041000,0.08984000,0.08989000,7971432.00000000
2026-03-04 02:00:00,0.08988000,0.08994000,0.08946000,0.08971000,18520720.00000000
2026-03-04 02:15:00,0.08970000,0.08995000,0.08954000,0.08962000,3169789.00000000
2026-03-04 02:30:00,0.08963000,0.08993000,0.08955000,0.08978000,3145738.00000000
2026-03-04 02:45:00,0.08978000,0.09017000,0.08966000,0.08994000,6002173.00000000
2026-03-04 03:00:00,0.08994000,0.09014000,0.08954000,0.08999000,3598566.00000000
2026-03-04 03:15:00,0.08999000,0.09009000,0.08947000,0.08954000,6787366.00000000
2026-03-04 03:30:00,0.08955000,0.08957000,0.08859000,0.08897000,22002749.00000000
2026-03-04 03:45:00,0.08897000,0.08943000,0.08877000,0.08939000,6311053.00000000
2026-03-04 04:00:00,0.08939000,0.08983000,0.08908000,0.08958000,7067973.00000000
2026-03-04 04:15:00,0.08958000,0.08964000,0.08900000,0.08911000,5424460.00000000
2026-03-04 04:30:00,0.08910000,0.08933000,0.08894000,0.08931000,5288918.00000000
2026-03-04 04:45:00,0.08931000,0.08942000,0.08920000,0.08930000,3860155.00000000
2026-03-04 05:00:00,0.08929000,0.08933000,0.08900000,0.08905000,3856925.00000000
2026-03-04 05:15:00,0.08905000,0.08920000,0.08874000,0.08886000,5139369.00000000
2026-03-04 05:30:00,0.08886000,0.08966000,0.08872000,0.08945000,6180887.00000000
2026-03-04 05:45:00,0.08944000,0.08951000,0.08917000,0.08926000,7325878.00000000
2026-03-04 06:00:00,0.08926000,0.08926000,0.08876000,0.08888000,8061939.00000000
2026-03-04 06:15:00,0.08887000,0.08894000,0.08873000,0.08890000,5712679.00000000
2026-03-04 06:30:00,0.08890000,0.08978000,0.08884000,0.08950000,10920939.00000000
2026-03-04 06:45:00,0.08951000,0.08954000,0.08915000,0.08922000,5773979.00000000
2026-03-04 07:00:00,0.08922000,0.08937000,0.08890000,0.08893000,4308116.00000000
2026-03-04 07:15:00,0.08893000,0.08950000,0.08887000,0.08948000,6599491.00000000
2026-03-04 07:30:00,0.08948000,0.08968000,0.08937000,0.08963000,5507919.00000000
2026-03-04 07:45:00,0.08964000,0.09056000,0.08950000,0.09015000,26055821.00000000
2026-03-04 08:00:00,0.09015000,0.09049000,0.08994000,0.09023000,20977183.00000000
2026-03-04 08:15:00,0.09023000,0.09023000,0.08971000,0.08982000,10734650.00000000
2026-03-04 08:30:00,0.08983000,0.09084000,0.08974000,0.09077000,21279439.00000000
2026-03-04 08:45:00,0.09078000,0.09259000,0.09078000,0.09230000,67997774.00000000
2026-03-04 09:00:00,0.09230000,0.09298000,0.09195000,0.09249000,57608145.00000000
2026-03-04 09:15:00,0.09249000,0.09342000,0.09244000,0.09293000,27705403.00000000
2026-03-04 09:30:00,0.09294000,0.09341000,0.09236000,0.09318000,52810477.00000000
2026-03-04 09:45:00,0.09319000,0.09345000,0.09217000,0.09256000,34153403.00000000
2026-03-04 10:00:00,0.09256000,0.09330000,0.09247000,0.09307000,21230590.00000000
2026-03-04 10:15:00,0.09306000,0.09312000,0.09250000,0.09278000,14732240.00000000
2026-03-04 10:30:00,0.09278000,0.09300000,0.09259000,0.09284000,12521541.00000000
2026-03-04 10:45:00,0.09284000,0.09324000,0.09254000,0.09303000,27631852.00000000
2026-03-04 11:00:00,0.09304000,0.09315000,0.09270000,0.09301000,9440957.00000000
2026-03-04 11:15:00,0.09301000,0.09310000,0.09263000,0.09268000,6149503.00000000
2026-03-04 11:30:00,0.09269000,0.09282000,0.09192000,0.09218000,22006561.00000000
2026-03-04 11:45:00,0.09218000,0.09246000,0.09205000,0.09230000,7391712.00000000
2026-03-04 12:00:00,0.09229000,0.09266000,0.09228000,0.09253000,9470478.00000000
2026-03-04 12:15:00,0.09252000,0.09253000,0.09165000,0.09165000,12620750.00000000
2026-03-04 12:30:00,0.09165000,0.09223000,0.09149000,0.09205000,14120050.00000000
2026-03-04 12:45:00,0.09206000,0.09256000,0.09197000,0.09242000,9878844.00000000
2026-03-04 13:00:00,0.09242000,0.09332000,0.09235000,0.09287000,18649529.00000000
2026-03-04 13:15:00,0.09286000,0.09319000,0.09263000,0.09305000,12413462.00000000
2026-03-04 13:30:00,0.09305000,0.09327000,0.09278000,0.09307000,12369395.00000000
2026-03-04 13:45:00,0.09307000,0.09422000,0.09303000,0.09407000,31684789.00000000
2026-03-04 14:00:00,0.09407000,0.09446000,0.09386000,0.09414000,27781539.00000000
2026-03-04 14:15:00,0.09415000,0.09489000,0.09391000,0.09469000,31302795.00000000
2026-03-04 14:30:00,0.09470000,0.09610000,0.09460000,0.09486000,105289289.00000000
2026-03-04 14:45:00,0.09486000,0.09545000,0.09444000,0.09524000,42328292.00000000
2026-03-04 15:00:00,0.09525000,0.09666000,0.09523000,0.09598000,92027197.00000000
2026-03-04 15:15:00,0.09598000,0.09723000,0.09587000,0.09716000,52827865.00000000
2026-03-04 15:30:00,0.09717000,0.09765000,0.09669000,0.09732000,48898842.00000000
2026-03-04 15:45:00,0.09733000,0.09921000,0.09724000,0.09905000,85013969.00000000
2026-03-04 16:00:00,0.09905000,0.10003000,0.09839000,0.09866000,76068223.00000000
2026-03-04 16:15:00,0.09866000,0.09886000,0.09747000,0.09816000,51518258.00000000
2026-03-04 16:30:00,0.09816000,0.09885000,0.09802000,0.09847000,17494649.00000000
2026-03-04 16:45:00,0.09847000,0.09988000,0.09835000,0.09961000,43668639.00000000
2026-03-04 17:00:00,0.09961000,0.10210000,0.09951000,0.10176000,70189326.00000000
2026-03-04 17:15:00,0.10176000,0.10245000,0.10027000,0.10056000,48932940.00000000
2026-03-04 17:30:00,0.10057000,0.10337000,0.10057000,0.10240000,71304677.00000000
2026-03-04 17:45:00,0.10239000,0.10286000,0.10159000,0.10182000,32415135.00000000
2026-03-04 18:00:00,0.10182000,0.10240000,0.10121000,0.10185000,35348492.00000000
2026-03-04 18:15:00,0.10186000,0.10245000,0.10173000,0.10184000,25356604.00000000
2026-03-04 18:30:00,0.10184000,0.10197000,0.10121000,0.10190000,22202810.00000000
2026-03-04 18:45:00,0.10191000,0.10220000,0.10161000,0.10217000,15470365.00000000
2026-03-04 19:00:00,0.10217000,0.10306000,0.10189000,0.10277000,25765699.00000000
2026-03-04 19:15:00,0.10278000,0.10434000,0.10267000,0.10354000,53132381.00000000
2026-03-04 19:30:00,0.10354000,0.10390000,0.10289000,0.10359000,18929045.00000000
2026-03-04 19:45:00,0.10359000,0.10370000,0.10269000,0.10275000,18237216.00000000
2026-03-04 20:00:00,0.10276000,0.10333000,0.10257000,0.10281000,18642735.00000000
2026-03-04 20:15:00,0.10281000,0.10350000,0.10247000,0.10272000,18763113.00000000
2026-03-04 20:30:00,0.10271000,0.10328000,0.10258000,0.10273000,15477450.00000000
2026-03-04 20:45:00,0.10274000,0.10312000,0.10196000,0.10222000,37991922.00000000
2026-03-04 21:00:00,0.10223000,0.10270000,0.10209000,0.10214000,38835979.00000000
2026-03-04 21:15:00,0.10213000,0.10236000,0.10181000,0.10198000,20581951.00000000
2026-03-04 21:30:00,0.10197000,0.10246000,0.10167000,0.10180000,18785397.00000000
2026-03-04 21:45:00,0.10179000,0.10238000,0.10179000,0.10221000,12155233.00000000
2026-03-04 22:00:00,0.10221000,0.10305000,0.10219000,0.10271000,14262805.00000000
2026-03-04 22:15:00,0.10271000,0.10281000,0.10213000,0.10213000,10129035.00000000
2026-03-04 22:30:00,0.10212000,0.10223000,0.09869000,0.09992000,60966452.00000000
2026-03-04 22:45:00,0.09993000,0.09993000,0.09904000,0.09920000,23993551.00000000
2026-03-04 23:00:00,0.09919000,0.09966000,0.09891000,0.09962000,19726303.00000000
2026-03-04 23:15:00,0.09962000,0.09989000,0.09890000,0.09923000,32921651.00000000
2026-03-04 23:30:00,0.09923000,0.09952000,0.09888000,0.09944000,12871051.00000000
2026-03-04 23:45:00,0.09945000,0.09954000,0.09892000,0.09893000,10073456.00000000
2026-03-05 00:00:00,0.09893000,0.09924000,0.09816000,0.09835000,17364741.00000000
2026-03-05 00:15:00,0.09836000,0.09872000,0.09781000,0.09798000,22074202.00000000
2026-03-05 00:30:00,0.09798000,0.09841000,0.09772000,0.09833000,12666898.00000000
2026-03-05 00:45:00,0.09833000,0.09862000,0.09797000,0.09814000,10359198.00000000
2026-03-05 01:00:00,0.09814000,0.09884000,0.09782000,0.09845000,16087997.00000000
2026-03-05 01:15:00,0.09844000,0.09859000,0.09767000,0.09786000,8342404.00000000
2026-03-05 01:30:00,0.09785000,0.09785000,0.09696000,0.09710000,15792290.00000000
2026-03-05 01:45:00,0.09710000,0.09714000,0.09652000,0.09688000,26670106.00000000
2026-03-05 02:00:00,0.09688000,0.09731000,0.09672000,0.09688000,12741111.00000000
2026-03-05 02:15:00,0.09688000,0.09702000,0.09669000,0.09673000,4562509.00000000
2026-03-05 02:30:00,0.09673000,0.09673000,0.09617000,0.09625000,8631589.00000000
2026-03-05 02:45:00,0.09625000,0.09651000,0.09624000,0.09643000,4755157.00000000
2026-03-05 03:00:00,0.09643000,0.09645000,0.09612000,0.09635000,14962719.00000000
2026-03-05 03:15:00,0.09635000,0.09638000,0.09601000,0.09622000,20615944.00000000
2026-03-05 03:30:00,0.09623000,0.09628000,0.09593000,0.09599000,11141681.00000000
2026-03-05 03:45:00,0.09600000,0.09645000,0.09596000,0.09621000,6113449.00000000
2026-03-05 04:00:00,0.09621000,0.09673000,0.09611000,0.09666000,15989032.00000000
2026-03-05 04:15:00,0.09666000,0.09735000,0.09641000,0.09722000,20890123.00000000
2026-03-05 04:30:00,0.09722000,0.09730000,0.09666000,0.09711000,12640032.00000000
